 t_org t s_out_mean s_out_std
3587 2456283.0 1989.8206707734428 1361.3166828163883 0.17953015548473225
3588 2456284.0 1989.82340862423 1361.3021019236203 0.1702700964202054
3589 2456285.0 1989.8261464750171 1361.3373123337938 0.18433092133533302
3590 2456286.0 1989.8288843258042 1361.3730938934543 0.18464900909784704
3591 2456287.0 1989.8316221765913 1361.4095915789626 0.17130649090353375
3592 2456288.0 1989.8343600273786 1361.4458606740623 0.18006303977862131
3593 2456289.0 1989.8370978781657 1361.483140724609 0.1710660624004371
3594 2456290.0 1989.8398357289527 1361.4270781402777 0.17945821696901362
3595 2456291.0 1989.8425735797398 1361.3719504100914 0.16911593044491768
3596 2456292.0 1989.845311430527 1361.3010169264442 0.17908042418932532
3597 2456293.0 1989.8480492813142 1361.2305075339698 0.16979361387662456
3598 2456294.0 1989.8507871321012 1361.235162891183 0.1784179851269047
3599 2456295.0 1989.8535249828885 1361.2399755183735 0.16790345961187683
3600 2456296.0 1989.8562628336756 1361.2650838617312 0.1823124088506527
3601 2456297.0 1989.8590006844627 1361.2904707060418 0.18239853648203713
3602 2456298.0 1989.8617385352497 1361.316238911335 0.16818536327117206
3603 2456299.0 1989.864476386037 1361.291230845744 0.17832652819266162
3604 2456300.0 1989.867214236824 1361.2666072210004 0.1694438303504128
3605 2456301.0 1989.8699520876112 1361.202091151334 0.17872634781037336
3606 2456302.0 1989.8726899383983 1361.1375983546768 0.16898553398308816
3607 2456303.0 1989.8754277891856 1361.0152433756243 0.1784812799063585
3608 2456304.0 1989.8781656399726 1360.8921546173356 0.16933358430414705
3609 2456305.0 1989.8809034907597 1360.862455874386 0.1792862591264334
3610 2456306.0 1989.883641341547 1360.83140430215 0.17055578159514787
3611 2456307.0 1989.886379192334 1360.9564909744631 0.17933092985808569
3612 2456308.0 1989.8891170431211 1361.0806058200726 0.16973010962678595
3613 2456309.0 1989.8918548939082 1361.1724080099843 0.1837459101698872
3614 2456310.0 1989.8945927446955 1361.2641132055508 0.1839095782949289
3615 2456311.0 1989.8973305954826 1361.356092969249 0.17026393269314288
3616 2456312.0 1989.9000684462696 1361.3411535897822 0.17991736161344196
3617 2456313.0 1989.9028062970567 1361.3268009234428 0.17108873838055152
3618 2456314.0 1989.905544147844 1361.2938990512203 0.17930087512460138
3619 2456315.0 1989.908281998631 1361.2613924306295 0.1688043693340177
3620 2456316.0 1989.9110198494182 1361.2767307054753 0.1791680859220747
3621 2456317.0 1989.9137577002055 1361.2923946708622 0.1711924300986157
3622 2456318.0 1989.9164955509925 1361.288540614182 0.17958769155957324
3623 2456319.0 1989.9192334017796 1361.2850600983195 0.17037050641947302
3624 2456320.0 1989.9219712525667 1361.268607131544 0.18420699086103523
3625 2456321.0 1989.924709103354 1361.2524469409736 0.1844934863733579
3626 2456322.0 1989.927446954141 1361.2365140502698 0.17130299539576208
3627 2456323.0 1989.930184804928 1361.2434460369866 0.17988482687273144
3628 2456324.0 1989.9329226557152 1361.2505688545514 0.1705085384409514
3629 2456325.0 1989.9356605065025 1361.254841308809 0.17920807997540572
3630 2456326.0 1989.9383983572895 1361.2593507642061 0.1694119264710051
3631 2456327.0 1989.9411362080766 1361.293581710885 0.17894880863410315
3632 2456328.0 1989.9438740588637 1361.3282066234235 0.1700764828149502
3633 2456329.0 1989.946611909651 1361.4044631607528 0.17882454708957285
3634 2456330.0 1989.949349760438 1361.481562922972 0.16822014066967433
3635 2456331.0 1989.9520876112251 1361.49275223323 0.18261764009688009
3636 2456332.0 1989.9548254620124 1361.5051424897513 0.18320217777380532
3637 2456333.0 1989.9575633127995 1361.5187838942102 0.1701263978064967
3638 2456334.0 1989.9603011635866 1361.5081604825266 0.17933314874213474
3639 2456335.0 1989.9630390143736 1361.4988004468012 0.16953863949285342
3640 2456336.0 1989.965776865161 1361.5003842240349 0.17916815345852796
3641 2456337.0 1989.968514715948 1361.5031998701138 0.17048637762752758
3642 2456338.0 1989.971252566735 1361.443814862654 0.1796154016279471
3643 2456339.0 1989.9739904175221 1361.3854325216182 0.17035985502747256
3644 2456340.0 1989.9767282683094 1361.3011249491062 0.17949066382338041
3645 2456341.0 1989.9794661190965 1361.2172419054448 0.16976798211777605
3646 2456342.0 1989.9822039698836 1361.1568452010642 0.18413527187221862
3647 2456343.0 1989.9849418206709 1361.0962884463995 0.184419726417982
3648 2456344.0 1989.987679671458 1361.0353262832941 0.1706967486053991
3649 2456345.0 1989.990417522245 1361.088925403634 0.1800517662664914
3650 2456346.0 1989.993155373032 1361.1420892826432 0.1714743602776105
3651 2456347.0 1989.9958932238194 1361.176995174245 0.18091162422568594
3652 2456348.0 1989.9986310746065 1361.2118226573323 0.17279528751801407
3653 2456349.0 1990.0013689253935 1361.2152294459252 0.197239413323943
3654 2456350.0 1990.0041067761806 1361.201091312006 0.20775274100928504
3655 2456351.0 1990.006844626968 1361.1865471392127 0.1971002453133877
3656 2456352.0 1990.009582477755 1361.2010355344355 0.2071958466424692
3657 2456353.0 1990.012320328542 1361.215117602854 0.19509796341486166
3658 2456354.0 1990.0150581793291 1361.3496204158419 0.21216443267294555
3659 2456355.0 1990.0177960301164 1361.4844839193943 0.2119050510125712
3660 2456356.0 1990.0205338809035 1361.6204042990437 0.1942445716027597
3661 2456357.0 1990.0232717316906 1361.6796076668275 0.20642256978495782
3662 2456358.0 1990.0260095824779 1361.7408751686617 0.19555709589432282
3663 2456359.0 1990.028747433265 1361.676739963655 0.20681060982907018
3664 2456360.0 1990.031485284052 1361.614654089182 0.1966359922040361
3665 2456361.0 1990.034223134839 1361.5618410487255 0.2071189593567055
3666 2456362.0 1990.0369609856264 1361.5104842134324 0.19610818576735428
3667 2456363.0 1990.0396988364134 1361.4288265767893 0.2065005161161881
3668 2456364.0 1990.0424366872005 1361.347938504736 0.19350577576392955
3669 2456365.0 1990.0451745379876 1361.2202823680655 0.21114792424807452
3670 2456366.0 1990.0479123887749 1361.0923192596108 0.21117971913132758
3671 2456367.0 1990.050650239562 1360.9633886147083 0.19361055356717874
3672 2456368.0 1990.053388090349 1360.9734152206947 0.20611862388706462
3673 2456369.0 1990.0561259411363 1360.9818604898085 0.19532938553506543
3674 2456370.0 1990.0588637919234 1361.0424608249202 0.2078312009157268
3675 2456371.0 1990.0616016427105 1361.101836246885 0.19888965724161742
3676 2456372.0 1990.0643394934975 1361.1376563990677 0.20917178179231946
3677 2456373.0 1990.0670773442848 1361.172743051883 0.19794901160740375
3678 2456374.0 1990.069815195072 1361.1868151206395 0.2079777457910532
3679 2456375.0 1990.072553045859 1361.2004074546908 0.19519358449809543
3680 2456376.0 1990.075290896646 1361.200547843049 0.2124379902360585
3681 2456377.0 1990.0780287474333 1361.2002793870668 0.21272834149117664
3682 2456378.0 1990.0807665982204 1361.1996007009345 0.19614645159252392
3683 2456379.0 1990.0835044490075 1361.2055130434621 0.20716829488589192
3684 2456380.0 1990.0862422997945 1361.2110421727555 0.19638261171524532
3685 2456381.0 1990.0889801505818 1361.2611524076822 0.20689413545613194
3686 2456382.0 1990.091718001369 1361.3111666480816 0.1962576260555444
3687 2456383.0 1990.094455852156 1361.347175718557 0.20768192844972383
3688 2456384.0 1990.0971937029433 1361.3835328596958 0.19747221228576697
3689 2456385.0 1990.0999315537304 1361.3325255746934 0.20783937141616074
3690 2456386.0 1990.1026694045174 1361.2817907341196 0.1968149862640684
3691 2456387.0 1990.1054072553045 1361.2686246253058 0.21322763712515616
3692 2456388.0 1990.1081451060918 1361.255401094672 0.21298757124487347
3693 2456389.0 1990.1108829568789 1361.2420518803794 0.1960282228280562
3694 2456390.0 1990.113620807666 1361.2571111703955 0.20707284614737867
3695 2456391.0 1990.116358658453 1361.2720536044183 0.19598364575801552
3696 2456392.0 1990.1190965092403 1361.244824894759 0.20742527116809223
3697 2456393.0 1990.1218343600274 1361.2174159055178 0.1974515853261247
3698 2456394.0 1990.1245722108144 1361.1819085492534 0.20717200203455394
3699 2456395.0 1990.1273100616017 1361.145896129826 0.19554591222705453
3700 2456396.0 1990.1300479123888 1361.1512238528423 0.20692790761316943
3701 2456397.0 1990.132785763176 1361.1558881137114 0.19631072152023252
3702 2456398.0 1990.135523613963 1361.114398855627 0.20624514024264842
3703 2456399.0 1990.1382614647503 1361.0720560392542 0.19419456402081592
3704 2456400.0 1990.1409993155373 1361.0385633464477 0.2118810528655719
3705 2456401.0 1990.1437371663244 1361.0038256211276 0.21191393363219768
3706 2456402.0 1990.1464750171115 1360.967663541966 0.19430291019643298
3707 2456403.0 1990.1492128678988 1360.9166886960684 0.20642028637238888
3708 2456404.0 1990.1519507186858 1360.8638396825072 0.195655056695201
3709 2456405.0 1990.154688569473 1360.9001402694303 0.20729344700788252
3710 2456406.0 1990.1574264202602 1360.9344812632376 0.19721112888972955
3711 2456407.0 1990.1601642710473 1361.066244307489 0.20767133194822188
3712 2456408.0 1990.1629021218343 1361.1969052124834 0.19700292268569883
3713 2456409.0 1990.1656399726214 1361.255911455081 0.20751653067316558
3714 2456410.0 1990.1683778234087 1361.3147946485803 0.19541013088024597
3715 2456411.0 1990.1711156741958 1361.2748375938816 0.21228986694827887
3716 2456412.0 1990.1738535249829 1361.2348551896357 0.2123835118749965
3717 2456413.0 1990.17659137577 1361.1946410406983 0.19571726289871066
3718 2456414.0 1990.1793292265572 1361.1800672760992 0.20635778829767384
3719 2456415.0 1990.1820670773443 1361.1649789434146 0.19445678128247956
3720 2456416.0 1990.1848049281314 1361.2023946691738 0.20636938886921655
3721 2456417.0 1990.1875427789184 1361.2394110841853 0.19629984013676557
3722 2456418.0 1990.1902806297057 1361.2679895880303 0.20785639315476168
3723 2456419.0 1990.1930184804928 1361.2965073918967 0.1969493736255593
3724 2456420.0 1990.1957563312799 1361.3359196560975 0.2072149200387566
3725 2456421.0 1990.1984941820672 1361.375621885486 0.19601720486797738
3726 2456422.0 1990.2012320328543 1361.3622506347936 0.2129483990273804
3727 2456423.0 1990.2039698836413 1361.3493052737315 0.2136445191956522
3728 2456424.0 1990.2067077344284 1361.3367189764117 0.1982921181637034
3729 2456425.0 1990.2094455852157 1361.221647758016 0.2087965908341922
3730 2456426.0 1990.2121834360028 1361.1062766162026 0.19880758505451754
3731 2456427.0 1990.2149212867898 1361.0421467988756 0.20862787473496333
3732 2456428.0 1990.217659137577 1360.9767904473513 0.19794182457454967
3733 2456429.0 1990.2203969883642 1361.067043361269 0.2068689095120898
3734 2456430.0 1990.2231348391513 1361.1561982607573 0.19496815342765564
3735 2456431.0 1990.2258726899383 1361.3220209780063 0.2062238183035124
3736 2456432.0 1990.2286105407256 1361.4880619134005 0.19489784674139304
3737 2456433.0 1990.2313483915127 1361.4902422725056 0.21199225347671477
3738 2456434.0 1990.2340862422998 1361.4935092331978 0.21227501570541782
3739 2456435.0 1990.2368240930869 1361.4978796600162 0.19582530807437568
3740 2456436.0 1990.2395619438742 1361.391891037788 0.2072171984597694
3741 2456437.0 1990.2422997946612 1361.2864813133874 0.19698000693344314
3742 2456438.0 1990.2450376454483 1361.3371454395447 0.2078697143789598
3743 2456439.0 1990.2477754962354 1361.3881058585637 0.19751217620103767
3744 2456440.0 1990.2505133470227 1361.5417688233615 0.20803668443131712
3745 2456441.0 1990.2532511978097 1361.6967843774878 0.19655647100418128
3746 2456442.0 1990.2559890485968 1361.7134976572745 0.20680744788731095
3747 2456443.0 1990.2587268993839 1361.7324500163006 0.19542900977314168
3748 2456444.0 1990.2614647501712 1361.6125230494038 0.21262833319009236
3749 2456445.0 1990.2642026009582 1361.4943139157442 0.21296442546074407
3750 2456446.0 1990.2669404517453 1361.3772124021025 0.19653134743960285
3751 2456447.0 1990.2696783025326 1361.3558588461246 0.207284026634025
3752 2456448.0 1990.2724161533197 1361.334898184411 0.19547653154032527
3753 2456449.0 1990.2751540041068 1361.3555977485048 0.20725939887015993
3754 2456450.0 1990.2778918548938 1361.3766888590362 0.1966765065775815
3755 2456451.0 1990.2806297056811 1361.3627313016843 0.20794333159931727
3756 2456452.0 1990.2833675564682 1361.3492021152385 0.19757857578711244
3757 2456453.0 1990.2861054072553 1361.3622729424324 0.20735138191517985
3758 2456454.0 1990.2888432580423 1361.3757697744122 0.19567167876691366
3759 2456455.0 1990.2915811088296 1361.3700026696526 0.2070038167248026
3760 2456456.0 1990.2943189596167 1361.3647014716862 0.1963375726568944
3761 2456457.0 1990.2970568104038 1361.3707682061747 0.21322580857618073
3762 2456458.0 1990.299794661191 1361.3773047992702 0.2137755687091519
3763 2456459.0 1990.3025325119781 1361.3843449938418 0.19813515820782399
3764 2456460.0 1990.3052703627652 1361.3499670631202 0.20795568916827975
3765 2456461.0 1990.3080082135523 1361.3159516123965 0.19544493065127003
3766 2456462.0 1990.3107460643396 1361.217493254302 0.20758466390146013
3767 2456463.0 1990.3134839151267 1361.1187135266205 0.19742189819989758
3768 2456464.0 1990.3162217659137 1361.1496771576217 0.2080872665727269
3769 2456465.0 1990.3189596167008 1361.1799693422042 0.19705892075539616
3770 2456466.0 1990.321697467488 1361.3809779897047 0.20755758844890487
3771 2456467.0 1990.3244353182752 1361.582509200223 0.19582573679191742
3772 2456468.0 1990.3271731690622 1361.568591186581 0.21246392800888653
3773 2456469.0 1990.3299110198495 1361.5561642233258 0.2124722040030704
3774 2456470.0 1990.3326488706366 1361.5451641606182 0.1958528585623134
3775 2456471.0 1990.3353867214237 1361.4541835331763 0.20664403007810392
3776 2456472.0 1990.3381245722107 1361.3641033667218 0.19548804032783945
3777 2456473.0 1990.340862422998 1361.354179937785 0.20688922683122465
3778 2456474.0 1990.3436002737851 1361.3446407363354 0.1976054037717405
3779 2456475.0 1990.3463381245722 1361.338364400896 0.20801052364007563
3780 2456476.0 1990.3490759753593 1361.3323906507787 0.19715550410048507
3781 2456477.0 1990.3518138261466 1361.2086631221455 0.20716947756993112
3782 2456478.0 1990.3545516769336 1361.0845686414657 0.19453909233824876
3783 2456479.0 1990.3572895277207 1360.9746537976919 0.21192776902357047
3784 2456480.0 1990.3600273785078 1360.8631640107653 0.2122091228846291
3785 2456481.0 1990.362765229295 1360.7495237537391 0.19546335547410393
3786 2456482.0 1990.3655030800821 1360.901973928135 0.2071967143801584
3787 2456483.0 1990.3682409308692 1361.0524739750324 0.1965374572079185
3788 2456484.0 1990.3709787816565 1361.2736417392764 0.2072790425056123
3789 2456485.0 1990.3737166324436 1361.4947779807746 0.19636586671282955
3790 2456486.0 1990.3764544832306 1361.5969985156476 0.20812165827808182
3791 2456487.0 1990.3791923340177 1361.700856743785 0.19824816204140083
3792 2456488.0 1990.381930184805 1361.647532342274 0.20757166853571887
3793 2456489.0 1990.384668035592 1361.5961064971955 0.19462732924024695
3794 2456490.0 1990.3874058863792 1361.5828950759294 0.21214981226019422
3795 2456491.0 1990.3901437371662 1361.571248543865 0.212429556322806
3796 2456492.0 1990.3928815879535 1361.5611067798627 0.19554685789135515
3797 2456493.0 1990.3956194387406 1361.583446032332 0.20673656032441112
3798 2456494.0 1990.3983572895277 1361.6073530181218 0.19539065508485237
3799 2456495.0 1990.401095140315 1361.6033497265141 0.20721182269746455
3800 2456496.0 1990.403832991102 1361.601016914071 0.19766626372245016
3801 2456497.0 1990.406570841889 1361.5594195778062 0.2085947211410891
3802 2456498.0 1990.4093086926762 1361.5192659467143 0.19904031464310964
3803 2456499.0 1990.4120465434635 1361.4585293373282 0.20840824486934745
3804 2456500.0 1990.4147843942505 1361.3987156226246 0.19620944714575633
3805 2456501.0 1990.4175222450376 1361.3923607601282 0.21292964512591914
3806 2456502.0 1990.4202600958247 1361.386587220228 0.21286804273027932
3807 2456503.0 1990.422997946612 1361.3813651990479 0.19600743445222404
3808 2456504.0 1990.425735797399 1361.3790291211146 0.20700890245781547
3809 2456505.0 1990.4284736481861 1361.3772055458649 0.1957158541202484
3810 2456506.0 1990.4312114989732 1361.3715706586559 0.20733092073709436
3811 2456507.0 1990.4339493497605 1361.3664097724325 0.19712090442718755
3812 2456508.0 1990.4366872005476 1361.3643242732348 0.20749807640180576
3813 2456509.0 1990.4394250513346 1361.362675368099 0.19606520382581064
3814 2456510.0 1990.442162902122 1361.3747840866488 0.20751776903197633
3815 2456511.0 1990.444900752909 1361.387383394379 0.1975052100585356
3816 2456512.0 1990.447638603696 1361.4047288666325 0.2072797334104117
3817 2456513.0 1990.4503764544831 1361.4227195074955 0.19509412196773132
3818 2456514.0 1990.4531143052704 1361.402992659505 0.21188416583720374
3819 2456515.0 1990.4558521560575 1361.383902017565 0.21174161101592662
3820 2456516.0 1990.4585900068446 1361.3653490329284 0.19462604697356106
3821 2456517.0 1990.4613278576317 1361.3457451934148 0.20733875065462345
3822 2456518.0 1990.464065708419 1361.3264820399756 0.19757089632907432
3823 2456519.0 1990.466803559206 1361.330190545563 0.20844861922549618
3824 2456520.0 1990.469541409993 1361.33415944181 0.198052115945162
3825 2456521.0 1990.4722792607804 1361.3674571759861 0.20800462725439808
3826 2456522.0 1990.4750171115675 1361.4012076767337 0.1967375978191092
3827 2456523.0 1990.4777549623545 1361.4141611845207 0.20757873544491284
3828 2456524.0 1990.4804928131416 1361.4278085519516 0.19627883392914056
3829 2456525.0 1990.483230663929 1361.426039065308 0.2131968777045395
3830 2456526.0 1990.485968514716 1361.425024753704 0.21323201062338668
3831 2456527.0 1990.488706365503 1361.4247603811111 0.19639408207525363
3832 2456528.0 1990.4914442162901 1361.4264937814773 0.20744734932733092
3833 2456529.0 1990.4941820670774 1361.4289847041957 0.19648803038123655
3834 2456530.0 1990.4969199178645 1361.408798595132 0.2076036947099127
3835 2456531.0 1990.4996577686516 1361.3892786632248 0.1971208216221619
3836 2456532.0 1990.5023956194386 1361.3552832212167 0.20840394379801136
3837 2456533.0 1990.505133470226 1361.3216777020064 0.19731045845286335
3838 2456534.0 1990.507871321013 1361.2832810889395 0.20674357195131277
3839 2456535.0 1990.5106091718 1361.2449027129087 0.1931652908083775
3840 2456536.0 1990.5133470225874 1361.2604781481486 0.21126317843258952
3841 2456537.0 1990.5160848733744 1361.275954108236 0.2119454464216237
3842 2456538.0 1990.5188227241615 1361.2914104823903 0.1954098883672698
3843 2456539.0 1990.5215605749486 1361.3257037226833 0.20653888336186105
3844 2456540.0 1990.5242984257359 1361.360234191989 0.19551015742536246
3845 2456541.0 1990.527036276523 1361.3778596250413 0.20636978851251567
3846 2456542.0 1990.52977412731 1361.395991523664 0.19497613727561927
3847 2456543.0 1990.532511978097 1361.3866948233501 0.20705123532190564
3848 2456544.0 1990.5352498288844 1361.3779501972197 0.1973883112284784
3849 2456545.0 1990.5379876796715 1361.3702775791658 0.20720996854444249
3850 2456546.0 1990.5407255304585 1361.3630722870284 0.19520066832749708
3851 2456547.0 1990.5434633812458 1361.3655219386917 0.2120861811395549
3852 2456548.0 1990.546201232033 1361.3684143669448 0.21177764878158326
3853 2456549.0 1990.54893908282 1361.3717645029342 0.19418617349290632
3854 2456550.0 1990.551676933607 1361.3579351093679 0.20648835888625308
3855 2456551.0 1990.5544147843943 1361.3445093280436 0.1955824921912741
3856 2456552.0 1990.5571526351814 1361.3347517440748 0.20700626592582738
3857 2456553.0 1990.5598904859685 1361.325278096354 0.1956567380677275
3858 2456554.0 1990.5626283367556 1361.3241968391312 0.20765557631325482
3859 2456555.0 1990.5653661875428 1361.32334503216 0.1992354946224869
3860 2456556.0 1990.56810403833 1361.3243584624295 0.2085748785754734
3861 2456557.0 1990.570841889117 1361.3256021772743 0.19736874341257954
3862 2456558.0 1990.5735797399043 1361.3325729366888 0.20758147579972827
3863 2456559.0 1990.5763175906914 1361.3398163850213 0.19602389702618436
3864 2456560.0 1990.5790554414784 1361.3506056130723 0.2123310200525546
3865 2456561.0 1990.5817932922655 1361.3617606174116 0.21159665242942977
3866 2456562.0 1990.5845311430528 1361.3733389818392 0.19361036992133282
3867 2456563.0 1990.5872689938399 1361.375674231209 0.20648595902436903
3868 2456564.0 1990.590006844627 1361.3785046648193 0.19623143874654586
3869 2456565.0 1990.592744695414 1361.370749007826 0.20707113932070345
3870 2456566.0 1990.5954825462013 1361.363463110334 0.19600373113540331
3871 2456567.0 1990.5982203969884 1361.3506620997784 0.20728911531814445
3872 2456568.0 1990.6009582477755 1361.3382271571043 0.19635460097091942
3873 2456569.0 1990.6036960985625 1361.3293500555144 0.20750560298404233
3874 2456570.0 1990.6064339493498 1361.3207290058483 0.1965013756914712
3875 2456571.0 1990.609171800137 1361.3142089562723 0.21279054279961843
3876 2456572.0 1990.611909650924 1361.3078667980044 0.21260751418995277
3877 2456573.0 1990.6146475017113 1361.3016697918754 0.19590201843804167
3878 2456574.0 1990.6173853524983 1361.274771473263 0.20726065078214365
3879 2456575.0 1990.6201232032854 1361.247847463779 0.19639192847787032
3880 2456576.0 1990.6228610540725 1361.1832338228737 0.2075426167692905
3881 2456577.0 1990.6255989048598 1361.1181219600635 0.19690595104243463
3882 2456578.0 1990.6283367556468 1361.1141960291618 0.2078873837488864
3883 2456579.0 1990.631074606434 1361.1094154929547 0.19795866998349035
3884 2456580.0 1990.633812457221 1361.1716648593494 0.20757332121856104
3885 2456581.0 1990.6365503080083 1361.2333562831316 0.1954208534099199
3886 2456582.0 1990.6392881587954 1361.2603798888142 0.21236399832535077
3887 2456583.0 1990.6420260095824 1361.287303512116 0.2127297258305193
3888 2456584.0 1990.6447638603697 1361.3142661368056 0.19661874197782453
3889 2456585.0 1990.6475017111568 1361.2406321492938 0.20766439032125325
3890 2456586.0 1990.6502395619439 1361.1667962386198 0.19725520083300346
3891 2456587.0 1990.652977412731 1361.0747262532404 0.2087417744074471
3892 2456588.0 1990.6557152635182 1360.981597913668 0.19882043968141147
3893 2456589.0 1990.6584531143053 1360.951178691173 0.20927154200519987
3894 2456590.0 1990.6611909650924 1360.919063343518 0.1984258371119562
3895 2456591.0 1990.6639288158794 1360.952928317856 0.20828172985374246
3896 2456592.0 1990.6666666666667 1360.9851061988709 0.1964874060740598
3897 2456593.0 1990.6694045174538 1361.025924386184 0.21262402931530466
3898 2456594.0 1990.6721423682409 1361.0654322967825 0.21233279805101735
3899 2456595.0 1990.674880219028 1361.1038338764033 0.1955337817879034
3900 2456596.0 1990.6776180698153 1361.1015754045586 0.2068507791011228
3901 2456597.0 1990.6803559206023 1361.0983971778587 0.19558665143268517
3902 2456598.0 1990.6830937713894 1361.1162470670415 0.20785898230229552
3903 2456599.0 1990.6858316221767 1361.1332529386843 0.1990619846069475
3904 2456600.0 1990.6885694729638 1361.1467094430154 0.2087477083277871
3905 2456601.0 1990.6913073237508 1361.1594791811413 0.19755957641650893
3906 2456602.0 1990.694045174538 1361.1165169629503 0.20824605596438683
3907 2456603.0 1990.6967830253252 1361.0727121204575 0.1976585130217313
3908 2456604.0 1990.6995208761123 1361.0846175000404 0.21403397021754517
3909 2456605.0 1990.7022587268993 1361.0955155855313 0.21418122751782823
3910 2456606.0 1990.7049965776864 1361.105462634476 0.1981397611475698
3911 2456607.0 1990.7077344284737 1361.128237025507 0.20754030548711547
3912 2456608.0 1990.7104722792608 1361.1502292929515 0.19523763987561274
3913 2456609.0 1990.7132101300479 1361.1262547474057 0.20681104231146658
3914 2456610.0 1990.7159479808352 1361.1014878454575 0.19596754901183894
3915 2456611.0 1990.7186858316222 1361.0626386920076 0.20725611359318286
3916 2456612.0 1990.7214236824093 1361.0226687865747 0.19668309315036953
3917 2456613.0 1990.7241615331964 1361.0161188975069 0.20726346777277774
3918 2456614.0 1990.7268993839837 1361.008208114326 0.19622152364571727
3919 2456615.0 1990.7296372347707 1361.0760958036888 0.2073430831745105
3920 2456616.0 1990.7323750855578 1361.14293220869 0.19597170478711287
3921 2456617.0 1990.7351129363449 1361.198796158471 0.2123579035811561
3922 2456618.0 1990.7378507871322 1361.2542422214588 0.21181580425783553
3923 2456619.0 1990.7405886379192 1361.3095566185054 0.19419145728578704
3924 2456620.0 1990.7433264887063 1361.313351723411 0.20712576791425566
3925 2456621.0 1990.7460643394934 1361.3173202944602 0.19727791283221496
3926 2456622.0 1990.7488021902807 1361.2813537456657 0.20821064136766973
3927 2456623.0 1990.7515400410678 1361.245395484676 0.19777301589682503
3928 2456624.0 1990.7542778918548 1361.2166619526204 0.2074889181086472
3929 2456625.0 1990.7570157426421 1361.1876027596632 0.19572044271707073
3930 2456626.0 1990.7597535934292 1361.1886555145381 0.20713894938608443
3931 2456627.0 1990.7624914442163 1361.1892380350964 0.1958933245490491
3932 2456628.0 1990.7652292950033 1361.2379244853219 0.2122647763182416
3933 2456629.0 1990.7679671457906 1361.286395035023 0.21203575466510138
3934 2456630.0 1990.7707049965777 1361.3348998964107 0.19514267467508317
3935 2456631.0 1990.7734428473648 1361.3649945767988 0.20777593224523414
3936 2456632.0 1990.7761806981518 1361.395529311456 0.19839513883310217
3937 2456633.0 1990.7789185489391 1361.4113176089206 0.20787305593634944
3938 2456634.0 1990.7816563997262 1361.427785087066 0.19617867542793235
3939 2456635.0 1990.7843942505133 1361.4322947301155 0.20654593872951915
3940 2456636.0 1990.7871321013006 1361.437591840881 0.1949042461412338
3941 2456637.0 1990.7898699520877 1361.392182835512 0.20670936529158696
3942 2456638.0 1990.7926078028747 1361.3473542342654 0.19685813787046919
3943 2456639.0 1990.7953456536618 1361.3107559828393 0.21309197852196426
3944 2456640.0 1990.798083504449 1361.2743177979535 0.21222049096859472
3945 2456641.0 1990.8008213552362 1361.2378515802595 0.19399355531122023
3946 2456642.0 1990.8035592060232 1361.2406226420921 0.20601690668810888
3947 2456643.0 1990.8062970568103 1361.2431917316846 0.19494769075975937
3948 2456644.0 1990.8090349075976 1361.246934725818 0.20765728797992467
3949 2456645.0 1990.8117727583847 1361.25050833163 0.19869811295982825
3950 2456646.0 1990.8145106091717 1361.2358495232468 0.20908064773422133
3951 2456647.0 1990.817248459959 1361.2209641030697 0.19847363897506334
3952 2456648.0 1990.8199863107461 1361.1839939790764 0.20797988478701349
3953 2456649.0 1990.8227241615332 1361.1465295572239 0.1963291353060993
3954 2456650.0 1990.8254620123203 1361.1516311328382 0.21240335751651163
3955 2456651.0 1990.8281998631076 1361.1560713487459 0.21212763221461184
3956 2456652.0 1990.8309377138946 1361.159873126004 0.19542657814461273
3957 2456653.0 1990.8336755646817 1361.2057320935799 0.20697398837810782
3958 2456654.0 1990.8364134154688 1361.2512089786912 0.1965140909628056
3959 2456655.0 1990.839151266256 1361.2932419463477 0.20706199347094817
3960 2456656.0 1990.8418891170431 1361.3353445704709 0.19526812355470857
3961 2456657.0 1990.8446269678302 1361.3492756686921 0.20693005977445061
3962 2456658.0 1990.8473648186173 1361.3635656778301 0.1968347083452195
3963 2456659.0 1990.8501026694046 1361.2947068680646 0.2067491082084657
3964 2456660.0 1990.8528405201916 1361.2259252769197 0.19385569926746712
3965 2456661.0 1990.8555783709787 1361.096365239097 0.21176878619036746
3966 2456662.0 1990.858316221766 1360.9658585507557 0.21240941800604446
3967 2456663.0 1990.861054072553 1360.833731516894 0.19596141618045781
3968 2456664.0 1990.8637919233402 1360.7670516349517 0.20763002511079287
3969 2456665.0 1990.8665297741272 1360.6977251364751 0.19671612507557326
3970 2456666.0 1990.8692676249145 1360.795083598047 0.20780558376942754
3971 2456667.0 1990.8720054757016 1360.8899401482586 0.19656641950641524
3972 2456668.0 1990.8747433264887 1361.0781484561903 0.20731878742351456
3973 2456669.0 1990.8774811772757 1361.2653160758593 0.19549561517088865
3974 2456670.0 1990.880219028063 1361.3562655837281 0.2066490946302302
3975 2456671.0 1990.88295687885 1361.4476100854918 0.19580492618511244
3976 2456672.0 1990.8856947296372 1361.4783774973234 0.20794979801503385
3977 2456673.0 1990.8884325804245 1361.510170263003 0.1986751294089415
3978 2456674.0 1990.8911704312115 1361.501026241208 0.21373944657800442
3979 2456675.0 1990.8939082819986 1361.4930244894579 0.21324891938503468
