,t_org,t,s_out_mean,s_out_std
862,2445351.0,1982.9130732375086,1361.3886202855065,0.5091644837865646
863,2445352.0,1982.9158110882956,1361.3540535469117,0.5106036278692656
864,2445353.0,1982.9185489390827,1361.3195074774308,0.5094446444961513
865,2445354.0,1982.92128678987,1361.2849780345716,0.5056691222629683
866,2445355.0,1982.924024640657,1361.2504611777968,0.4992159022299088
867,2445356.0,1982.9267624914442,1361.2612709332973,0.504833412192626
868,2445357.0,1982.9295003422314,1361.2720905007382,0.5075594118034605
869,2445358.0,1982.9322381930185,1361.282921146195,0.5074417761465686
870,2445359.0,1982.9349760438056,1361.293764137041,0.5044784605735465
871,2445360.0,1982.9377138945927,1361.304620742095,0.4986173241172237
872,2445361.0,1982.94045174538,1361.3025821642152,0.5052079512560629
873,2445362.0,1982.943189596167,1361.3005582324054,0.5090317362383372
874,2445363.0,1982.945927446954,1361.2985487098301,0.5101526778354364
875,2445364.0,1982.9486652977412,1361.2965533613406,0.5085891734854265
876,2445365.0,1982.9514031485285,1361.2945719534462,0.5043155172935212
877,2445366.0,1982.9541409993155,1361.2926042542879,0.49725980055886077
878,2445367.0,1982.9568788501026,1361.2979256792087,0.5034737667380121
879,2445368.0,1982.95961670089,1361.30326120531,0.5067713168484423
880,2445369.0,1982.962354551677,1361.30861145694,0.507210873259808
881,2445370.0,1982.965092402464,1361.313977060172,0.5048001084959283
882,2445371.0,1982.9678302532511,1361.3193586428736,0.49949661094155495
883,2445372.0,1982.9705681040384,1361.3375278147607,0.5059331181865264
884,2445373.0,1982.9733059548255,1361.3557157219627,0.5097020329501329
885,2445374.0,1982.9760438056126,1361.373924492782,0.5108641532124577
886,2445375.0,1982.9787816563996,1361.3921562579603,0.5094378638912
887,2445376.0,1982.981519507187,1361.4104131509316,0.5054005773669042
888,2445377.0,1982.984257357974,1361.428697308066,0.4986869604487677
889,2445378.0,1982.986995208761,1361.4132317017393,0.5051152679342973
890,2445379.0,1982.9897330595481,1361.3977936893966,0.5089285983568845
891,2445380.0,1982.9924709103354,1361.3823814645214,0.5101873651121821
892,2445381.0,1982.9952087611225,1361.3669932236187,0.5089111142965804
893,2445382.0,1982.9979466119096,1361.3516271659964,0.5050800269546376
894,2445383.0,1983.0006844626969,1361.336281493558,0.49863339567698756
895,2445384.0,1983.003422313484,1361.1816694355755,0.46522701431966224
896,2445385.0,1983.006160164271,1361.1695543657813,0.46674393427298777
897,2445386.0,1983.008898015058,1361.1574464905011,0.46760538183807954
898,2445387.0,1983.0116358658454,1361.1453454145596,0.46781509035436425
899,2445388.0,1983.0143737166325,1361.1332507430068,0.4673739645170983
900,2445389.0,1983.0171115674195,1361.1211620810982,0.4662800994059178
901,2445390.0,1983.0198494182066,1361.1090790342864,0.46452874035097236
902,2445391.0,1983.022587268994,1361.0957837005597,0.46594057470120886
903,2445392.0,1983.025325119781,1361.082493153637,0.46666730545048685
904,2445393.0,1983.028062970568,1361.0692069597428,0.4667122277862103
905,2445394.0,1983.0308008213553,1361.0559246852445,0.46607554472752516
906,2445395.0,1983.0335386721424,1361.0426458966401,0.46475437160560984
907,2445396.0,1983.0362765229295,1361.0340814191397,0.46637306548481205
908,2445397.0,1983.0390143737166,1361.0255197146162,0.4673378686052938
909,2445398.0,1983.0417522245039,1361.0169605036338,0.4676529538051062
910,2445399.0,1983.044490075291,1361.00840350684,0.46731967643238853
911,2445400.0,1983.047227926078,1360.9998484449532,0.46633660277370914
912,2445401.0,1983.049965776865,1360.9912950387547,0.4646994799780651
913,2445402.0,1983.0527036276524,1360.991094243126,0.46613782429166223
914,2445403.0,1983.0554414784394,1360.990894817468,0.46693371010658286
915,2445404.0,1983.0581793292265,1360.9906967552718,0.46709052531398276
916,2445405.0,1983.0609171800138,1360.9905000500728,0.46660893472989223
917,2445406.0,1983.0636550308009,1360.9903046954516,0.4654868938270644
918,2445407.0,1983.066392881588,1360.9924718294671,0.4670911523549757
919,2445408.0,1983.069130732375,1360.9946403784147,0.4680691082176762
920,2445409.0,1983.0718685831623,1360.996810413071,0.46842481157479904
921,2445410.0,1983.0746064339494,1360.9989820042608,0.46815972721988636
922,2445411.0,1983.0773442847365,1361.0011552228605,0.46727276395075246
923,2445412.0,1983.0800821355235,1361.0033301397987,0.46576025270431864
924,2445413.0,1983.0828199863108,1361.016801561195,0.4670530704843326
925,2445414.0,1983.085557837098,1361.0302751915908,0.4677237255047956
926,2445415.0,1983.088295687885,1361.0437514707367,0.4677749812654499
927,2445416.0,1983.091033538672,1361.0572308384685,0.46720704832246684
928,2445417.0,1983.0937713894593,1361.0707137347242,0.46601758849717956
929,2445418.0,1983.0965092402464,1361.0798896665808,0.46751622826486533
930,2445419.0,1983.0992470910335,1361.0890698664941,0.4683781569721095
931,2445420.0,1983.1019849418208,1361.0982546340865,0.46860700039008185
932,2445421.0,1983.1047227926078,1361.1074442691265,0.4682037167113768
933,2445422.0,1983.107460643395,1361.1166390715446,0.46716661609024646
934,2445423.0,1983.110198494182,1361.1258393414387,0.46549132613830446
935,2445424.0,1983.1129363449693,1361.1281264015388,0.4666539603214738
936,2445425.0,1983.1156741957564,1361.130419304036,0.4671639031495812
937,2445426.0,1983.1184120465434,1361.1327181237652,0.4670233592069801
938,2445427.0,1983.1211498973305,1361.1350229357552,0.4662317218508427
939,2445428.0,1983.1238877481178,1361.1373338152298,0.4647855604458745
940,2445429.0,1983.1266255989049,1361.139743615166,0.46618225725431167
941,2445430.0,1983.129363449692,1361.1421596366592,0.4669197500324446
942,2445431.0,1983.1321013004792,1361.1445819585635,0.4670012580434364
943,2445432.0,1983.1348391512663,1361.1470106599375,0.46642713584008677
944,2445433.0,1983.1375770020534,1361.1494458200489,0.4651948807851587
945,2445434.0,1983.1403148528404,1361.153217500057,0.46681051599360884
946,2445435.0,1983.1430527036277,1361.1569958413804,0.4677975819806802
947,2445436.0,1983.1457905544148,1361.160780967335,0.46816018320638025
948,2445437.0,1983.148528405202,1361.1645730014595,0.46789981881556614
949,2445438.0,1983.151266255989,1361.1683720675173,0.4670154128212968
950,2445439.0,1983.1540041067763,1361.172178289502,0.46550329245699845
951,2445440.0,1983.1567419575633,1361.169238692259,0.4668101851793547
952,2445441.0,1983.1594798083504,1361.1663062792268,0.467477869184005
953,2445442.0,1983.1622176591375,1361.1633809546986,0.4675091702810462
954,2445443.0,1983.1649555099248,1361.1604626231976,0.46690422055067565
955,2445444.0,1983.1676933607118,1361.1575511894766,0.46566046105799014
956,2445445.0,1983.170431211499,1361.1447063251633,0.46719025217522414
957,2445446.0,1983.1731690622862,1361.1318678443777,0.46807928966081197
958,2445447.0,1983.1759069130733,1361.1190353281027,0.4683313384676295
959,2445448.0,1983.1786447638603,1361.1062083575123,0.467947460817194
960,2445449.0,1983.1813826146474,1361.093386513962,0.4669260380080453
961,2445450.0,1983.1841204654347,1361.080569378975,0.4652627371498445
962,2445451.0,1983.1868583162218,1361.065447352928,0.46650581848174977
963,2445452.0,1983.1895961670089,1361.0503291235725,0.4670829481976944
964,2445453.0,1983.192334017796,1361.0352141974831,0.46699667063170747
965,2445454.0,1983.1950718685832,1361.0201020813408,0.4662466062162553
966,2445455.0,1983.1978097193703,1361.004992281922,0.4648294433368197
967,2445456.0,1983.2005475701574,1360.991266871223,0.4664630663291355
968,2445457.0,1983.2032854209447,1360.9775428361277,0.4674531123094105
969,2445458.0,1983.2060232717317,1360.9638197287163,0.46780379645698844
970,2445459.0,1983.2087611225188,1360.9500971010957,0.4675166033235758
971,2445460.0,1983.2114989733059,1360.9363745053897,0.46659031746282653
972,2445461.0,1983.2142368240932,1360.922651493722,0.46502099836422633
973,2445462.0,1983.2169746748802,1360.9060516578372,0.466305944344381
974,2445463.0,1983.2197125256673,1360.889450416321,0.46691847385730245
975,2445464.0,1983.2224503764544,1360.8728472273463,0.4668613134988554
976,2445465.0,1983.2251882272417,1360.8562415490196,0.46613420942954303
977,2445466.0,1983.2279260780288,1360.8396328393717,0.464733921874217
978,2445467.0,1983.2306639288158,1360.8458227528354,0.4663943364104341
979,2445468.0,1983.233401779603,1360.8520092949298,0.467398119868995
980,2445469.0,1983.2361396303902,1360.8581926675706,0.46774963043762585
981,2445470.0,1983.2388774811773,1360.864373072568,0.4674503854982298
982,2445471.0,1983.2416153319643,1360.8705507116376,0.46649909357393976
983,2445472.0,1983.2443531827516,1360.8767257864042,0.46489162714845905
984,2445473.0,1983.2470910335387,1360.885290823522,0.4661694642126286
985,2445474.0,1983.2498288843258,1360.8938537774209,0.4667682918097471
986,2445475.0,1983.2525667351129,1360.9024149275767,0.4666908018723926
987,2445476.0,1983.2553045859001,1360.9109745534074,0.4659366468317409
988,2445477.0,1983.2580424366872,1360.9195329342788,0.4645024320079475
989,2445478.0,1983.2607802874743,1360.9252481593649,0.4662167710733962
990,2445479.0,1983.2635181382614,1360.9309626053512,0.4672787029074011
991,2445480.0,1983.2662559890487,1360.936676458745,0.4676928099094442
992,2445481.0,1983.2689938398357,1360.942389906033,0.46746086780341445
993,2445482.0,1983.2717316906228,1360.9481031336898,0.4665818827746074
994,2445483.0,1983.27446954141,1360.953816328183,0.4650520707126871
995,2445484.0,1983.2772073921972,1360.9331168187355,0.46645071729256754
996,2445485.0,1983.2799452429842,1360.9124167870038,0.4671763515936588
997,2445486.0,1983.2826830937713,1360.8917155573847,0.46723220393765047
998,2445487.0,1983.2854209445586,1360.8710124542342,0.4666185221358811
999,2445488.0,1983.2881587953457,1360.8503068018524,0.4653325768546314
1000,2445489.0,1983.2908966461328,1360.8340183806872,0.4668636419040929
1001,2445490.0,1983.2936344969198,1360.817726202884,0.4677528079895006
1002,2445491.0,1983.2963723477071,1360.801429736701,0.4680038496905767
1003,2445492.0,1983.2991101984942,1360.7851284502603,0.4676178275363997
1004,2445493.0,1983.3018480492813,1360.7688218115227,0.46659310983388735
1005,2445494.0,1983.3045859000686,1360.752509288274,0.4649253390501342
1006,2445495.0,1983.3073237508556,1360.778749055705,0.4662601131524495
1007,2445496.0,1983.3100616016427,1360.8049832626295,0.46693931662421084
1008,2445497.0,1983.3127994524298,1360.8312127652744,0.4669658986657779
1009,2445498.0,1983.315537303217,1360.8574384197145,0.4663399743530384
1010,2445499.0,1983.3182751540041,1360.8836610818928,0.4650588270663279
1011,2445500.0,1983.3210130047912,1360.9179242249443,0.46674208578748744
1012,2445501.0,1983.3237508555783,1360.952186349859,0.4677912545796538
1013,2445502.0,1983.3264887063656,1360.9864485748797,0.46821073277363934
1014,2445503.0,1983.3292265571527,1361.0207120182436,0.468002268342672
1015,2445504.0,1983.3319644079397,1361.054977798237,0.4671649933911341
1016,2445505.0,1983.3347022587268,1361.0892470332187,0.4656954065608017
1017,2445506.0,1983.337440109514,1361.110166435835,0.46700159491563564
1018,2445507.0,1983.3401779603012,1361.1310910946731,0.4676743369381539
1019,2445508.0,1983.3429158110882,1361.1520216926692,0.4677164537548583
1020,2445509.0,1983.3456536618755,1361.1729589129534,0.467128121444541
1021,2445510.0,1983.3483915126626,1361.1939034388668,0.46590687462289
